episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
143,12.0,-1.3220938775064395,-1.652510237287776,14.714431780395033,-26.08956243863397,2.743957128734872,[-26.08956243863397 2.743957128734872],5.0,False,True,2.5676247970232073,15,23.090893150458665,595.232,in_progress,0.0
143,13.0,-1.2298873646912227,-1.6275867554032257,14.824766652123792,16.800248891280297,1.905274150571788,[16.800248891280297 1.905274150571788],1.0,False,True,2.6546940034327005,15,23.090893150458665,595.296,in_progress,0.0
143,14.0,-1.1239779658041447,-1.59951764357116,14.861367018183946,-3.0145790865167257,1.0,[-3.0145790865167257 1.0],1.0,False,True,2.8157135248684155,15,23.090893150458665,595.361,in_progress,0.0
143,15.0,-1.0485329963828773,-1.575080798983232,15.872132298018649,11.55261453205,1.0742065090189366,[11.55261453205 1.0742065090189366],1.0,False,True,3.0355951177921643,15,23.090893150458665,595.415,in_progress,0.0
143,16.0,-0.96111959178835,-1.540652442544289,17.934335482965928,2.8880433907010143,1.1874218086068307,[2.8880433907010143 1.1874218086068307],1.0,False,True,3.2762295787753084,15,23.090893150458665,595.502,in_progress,0.0
143,17.0,-0.8569210733347191,-1.4946624325300102,20.227753529412293,30.0,1.7079093317269138,[30.0 1.7079093317269138],0.001,False,False,3.551631822868723,16,23.090893150458665,595.563,in_progress,0.0
143,18.0,-0.8064733991191946,-1.470264058159591,21.490756172595088,-14.663035207767456,2.394040975495049,[-14.663035207767456 2.394040975495049],0.001,False,False,3.680040897683279,16,23.090893150458665,595.635,in_progress,0.0
143,19.0,-0.7280842044895647,-1.4341020379948364,22.50544693606801,30.0,1.664556052185719,[30.0 1.664556052185719],0.001,False,False,3.883615316880698,16,23.090893150458665,595.694,in_progress,0.0
143,20.0,-0.6357981014974887,-1.395297521998534,22.63007955193127,-13.522526569374019,1.4996293811576429,[-13.522526569374019 1.4996293811576429],0.001,True,False,3.966241678388957,16,23.090893150458665,595.771,off_track,0.0
144,1.0,-0.8429213073221706,-2.3360462084030096,-47.78684492604968,-28.191455350724894,1.425582222441875,[-28.191455350724894 1.425582222441875],0.0,False,True,0.60590833259139,17,23.090893150458665,595.898,prepare,0.0
144,2.0,-0.842883603989731,-2.335860265517675,-47.741843965317166,30.0,1.8533464723536697,[30.0 1.8533464723536697],10.0,False,True,0.6053735605787008,17,23.090893150458665,595.964,in_progress,0.0
144,3.0,-0.8416462029243501,-2.3412479043413184,-48.51375863397064,25.360177753951277,3.0,[25.360177753951277 3.0],10.0,False,True,0.6270709232577776,17,23.090893150458665,596.036,in_progress,0.0
144,4.0,-0.8293407497992153,-2.3507332119498447,-47.783818594808444,-4.53563382900391,2.106737160480588,[-4.53563382900391 2.106737160480588],10.0,False,True,0.6922304950397279,17,23.090893150458665,596.116,in_progress,0.0
144,5.0,-0.8074862299098315,-2.3754761767757793,-47.88796135552568,-12.862883152774888,2.723770031580615,[-12.862883152774888 2.723770031580615],10.0,False,True,0.8349288473690764,17,23.090893150458665,596.168,in_progress,0.0
144,6.0,-0.7857920598254873,-2.4119514230327366,-49.90081856036382,30.0,1.7793216873152566,[30.0 1.7793216873152566],10.0,False,True,1.0172755726624017,18,23.090893150458665,596.234,in_progress,0.0
144,7.0,-0.7553738176175683,-2.453224525219469,-50.696494975779395,0.6981203244191647,2.1727020015486405,[0.6981203244191647 2.1727020015486405],10.0,False,True,1.2392360751059817,18,23.090893150458665,596.294,in_progress,0.0
144,8.0,-0.7113441966221098,-2.500180078420347,-49.75057718390657,30.0,1.4641391764437643,[30.0 1.4641391764437643],10.0,False,True,1.5168429427635965,18,23.090893150458665,596.369,in_progress,0.0
144,9.0,-0.6614806155601993,-2.5453370864897558,-47.80424838163864,2.159553753949851,2.115409898657764,[2.159553753949851 2.115409898657764],10.0,False,True,1.8164926260970493,18,23.090893150458665,596.432,in_progress,0.0
144,10.0,-0.5956960384359348,-2.598108595481837,-44.923535612767026,30.0,2.1679321403285297,[30.0 2.1679321403285297],10.0,False,True,2.181401953667064,18,23.090893150458665,596.498,in_progress,0.0
144,11.0,-0.5062402968672617,-2.6581381197403577,-40.426166695900214,30.0,1.0,[30.0 1.0],10.0,False,True,2.644190418418252,19,23.090893150458665,596.575,in_progress,0.0
144,12.0,-0.41971076232979077,-2.6979493572978135,-34.6943455838967,26.906231413758974,2.1747898141955258,[26.906231413758974 2.1747898141955258],10.0,False,True,3.0872788591415206,19,23.090893150458665,596.63,in_progress,0.0
144,13.0,-0.33343301726971875,-2.7264030455060064,-29.017508064018276,30.0,3.0,[30.0 3.0],10.0,False,True,3.4739694303586366,19,23.090893150458665,596.705,in_progress,0.0
144,14.0,-0.22850409837232397,-2.7437098049294044,-21.009814866823152,19.885808321318976,1.0,[19.885808321318976 1.0],10.0,False,True,3.90807298665157,20,23.090893150458665,596.767,in_progress,0.0
144,15.0,-0.12496672239337822,-2.7433169211903845,-10.99556974645378,30.0,2.7223503002765677,[30.0 2.7223503002765677],5.0,False,True,4.4292590128654385,20,23.090893150458665,596.827,in_progress,0.0
144,16.0,-0.014316286191953631,-2.7321912307780516,-1.1754736735499993,-20.909368801852857,2.2280122030428977,[-20.909368801852857 2.2280122030428977],5.0,False,True,4.872619242847024,20,23.090893150458665,596.898,in_progress,0.0
144,17.0,0.10247075531084174,-2.715230681106779,6.598276082525775,-30.0,2.2073373811350576,[-30.0 2.2073373811350576],5.0,False,True,5.333867868249148,21,23.090893150458665,596.968,in_progress,0.0
144,18.0,0.22158997174276207,-2.7158288341559373,7.522199991368725,-30.0,1.1891146278787097,[-30.0 1.1891146278787097],5.0,False,True,6.057916556242421,21,23.090893150458665,597.026,in_progress,0.0
144,19.0,0.3465673462184864,-2.729569725840493,4.177167526554683,20.940407554284327,1.0,[20.940407554284327 1.0],5.0,False,True,6.602390844556982,22,23.090893150458665,597.104,in_progress,0.0
144,20.0,0.4397370296557306,-2.741845405440594,0.20642710351222718,-12.656047989204723,1.482460507681195,[-12.656047989204723 1.482460507681195],5.0,False,True,7.206403680121232,22,23.090893150458665,597.16,in_progress,0.0
144,21.0,0.5509483111858692,-2.756540167367148,-3.0444494269222657,27.208404878696626,2.5581514448058784,[27.208404878696626 2.5581514448058784],5.0,False,True,7.680709033781518,23,23.090893150458665,597.23,in_progress,0.0
144,22.0,0.6440468600868771,-2.769671191467322,-4.757255558355021,10.488485862766872,3.0,[10.488485862766872 3.0],5.0,False,True,8.077454279158914,23,23.090893150458665,597.303,in_progress,0.0
144,23.0,0.7573929916971581,-2.769992199179003,-2.772432823798169,30.0,1.1538436928843088,[30.0 1.1538436928843088],5.0,False,True,8.705792037878501,23,23.090893150458665,597.363,in_progress,0.0
144,24.0,0.8682935842992061,-2.756227444332858,1.6115409167020498,30.0,1.9734150999094078,[30.0 1.9734150999094078],5.0,False,True,9.18443220275158,24,23.090893150458665,597.424,in_progress,0.0
144,25.0,0.9696667865296666,-2.7337231840926566,5.837035879816995,30.0,2.810512292344442,[30.0 2.810512292344442],5.0,False,True,9.75289344005229,24,23.090893150458665,597.497,in_progress,0.0
144,26.0,1.0844686556118484,-2.6863270097039402,13.597227956221726,30.0,1.585019298673754,[30.0 1.585019298673754],5.0,False,True,10.288979076087273,25,23.090893150458665,597.557,in_progress,0.0
144,27.0,1.18858875261148,-2.624212861452622,22.173474015435605,30.0,3.0,[30.0 3.0],5.0,False,True,10.876959256978125,25,23.090893150458665,597.636,in_progress,0.0
144,28.0,1.2821690499570841,-2.5547506559183306,28.383438314071654,9.554827082700207,1.1365396552027132,[9.554827082700207 1.1365396552027132],5.0,False,True,11.381022422525522,25,23.090893150458665,597.701,in_progress,0.0
144,29.0,1.3709228893852936,-2.4669371074383144,36.8461590622719,-4.70314349871024,1.0,[-4.70314349871024 1.0],5.0,False,True,11.911758429941822,26,23.090893150458665,597.722,in_progress,0.0
144,30.0,1.4399418503672377,-2.3956275373289895,42.39661542461869,-7.30291800509989,1.057794443984978,[-7.30291800509989 1.057794443984978],5.0,False,True,12.397282827041012,26,23.090893150458665,597.829,in_progress,0.0
144,31.0,1.5091380531031275,-2.3188439103783782,46.64156629111438,-3.9378541961501803,1.8351235804089654,[-3.9378541961501803 1.8351235804089654],5.0,False,True,12.838906539378787,27,23.090893150458665,597.902,in_progress,0.0
144,32.0,1.5706247918502594,-2.2479654321136797,48.24562691693576,28.650778048611294,1.0,[28.650778048611294 1.0],5.0,False,True,13.238482128513668,27,23.090893150458665,597.969,in_progress,0.0
144,33.0,1.6315572918501244,-2.1732127878605834,49.133938028854494,-4.501951435480624,1.9468501695665426,[-4.501951435480624 1.9468501695665426],5.0,False,True,13.714856712792628,27,23.090893150458665,598.04,in_progress,0.0
144,34.0,1.7048443146017582,-2.089440843840414,48.86497184074289,21.28381523336771,1.2005321567057115,[21.28381523336771 1.2005321567057115],5.0,False,True,14.194003879290323,28,23.090893150458665,598.103,in_progress,0.0
144,35.0,1.7610616682626306,-2.024843755906416,48.78551216736845,5.601989116995327,1.4679945908762484,[5.601989116995327 1.4679945908762484],5.0,False,True,14.562537038780981,28,23.090893150458665,598.17,in_progress,0.0
144,36.0,1.817341354012985,-1.9467841062729967,50.75599763419621,-20.342453361883997,2.3970902125429823,[-20.342453361883997 2.3970902125429823],5.0,False,True,15.035029198548738,28,23.090893150458665,598.239,in_progress,0.0
144,37.0,1.8923997473194951,-1.8491252932589504,51.33815069065727,-1.553256959101887,3.0,[-1.553256959101887 3.0],1.0,False,True,15.56481751074692,29,23.090893150458665,598.3,in_progress,0.0
144,38.0,1.962639503432009,-1.7658945842605733,50.89106120908532,-30.0,2.2747912631824154,[-30.0 2.2747912631824154],1.0,False,True,16.035277637455103,29,23.090893150458665,598.368,in_progress,0.0
144,39.0,2.0443423720396794,-1.6750819135324404,49.639908923496506,-30.0,1.6809179581640317,[-30.0 1.6809179581640317],1.0,False,True,16.622251932376358,29,23.090893150458665,598.432,in_progress,0.0
144,40.0,2.145756004953835,-1.5797401560674431,46.55063380486429,-10.438190820871142,2.179701119901323,[-10.438190820871142 2.179701119901323],1.0,False,True,17.222552240544093,30,23.090893150458665,598.5,in_progress,0.0
144,41.0,2.243370246677916,-1.4981212196739726,43.488568038812765,-30.0,1.743207512718508,[-30.0 1.743207512718508],5.0,False,True,17.815521292157566,30,23.090893150458665,598.57,in_progress,0.0
144,42.0,2.347007513856645,-1.4239901003474278,39.90062397218311,20.410065103794665,1.5053885704483556,[20.410065103794665 1.5053885704483556],5.0,False,True,18.34747900929627,31,23.090893150458665,598.63,in_progress,0.0
144,43.0,2.449333253707004,-1.3492111344213154,38.23736560631133,30.0,2.665734055009815,[30.0 2.665734055009815],5.0,False,True,18.91026908369866,31,23.090893150458665,598.695,in_progress,0.0
144,44.0,2.5457417129134905,-1.2565456697813102,41.09529313840718,4.65723286210924,2.277756837549033,[4.65723286210924 2.277756837549033],5.0,False,True,19.48146478681947,32,23.090893150458665,598.766,in_progress,0.0
144,45.0,2.622977558480326,-1.1611462954682432,45.61280508211713,17.354904826297748,1.2784924899781118,[17.354904826297748 1.2784924899781118],5.0,False,True,20.037391085681012,32,23.090893150458665,598.838,in_progress,0.0
144,46.0,2.708131207759768,-1.0390872212246076,50.79504777020035,-30.0,1.4757954095167334,[-30.0 1.4757954095167334],5.0,False,True,20.681904182476067,32,23.090893150458665,598.88,in_progress,0.0
144,47.0,2.7724491752898914,-0.9390512970367388,53.60573614828907,-30.0,1.6600478159359722,[-30.0 1.6600478159359722],5.0,False,True,21.196702959214175,33,23.090893150458665,598.964,in_progress,0.0
144,48.0,2.8457349560860905,-0.8485552268498529,52.565423347134576,-15.052095494111093,1.0,[-15.052095494111093 1.0],5.0,False,True,21.721499068041734,33,23.090893150458665,599.027,in_progress,0.0
144,49.0,2.929455977650086,-0.7642801824956207,49.38242065656906,27.756581564684694,2.248500894206373,[27.756581564684694 2.248500894206373],5.0,False,True,22.224130897704793,34,23.090893150458665,599.1,in_progress,0.0
144,50.0,2.9973198655708937,-0.6881867604245842,49.09693551434986,-21.691647352104557,1.7646250776076648,[-21.691647352104557 1.7646250776076648],10.0,False,True,22.6749053922665,34,23.090893150458665,599.167,in_progress,0.0
144,51.0,3.0719601504849776,-0.5986967135584251,49.59172523265518,-0.14230895628843143,2.787256328674556,[-0.14230895628843143 2.787256328674556],10.0,False,True,23.1729955847599,34,23.090893150458665,599.239,in_progress,0.0
144,52.0,3.1599964355414603,-0.5046646252688769,48.400107041852415,30.0,2.5801731477024217,[30.0 2.5801731477024217],10.0,False,True,23.717528464261218,35,23.090893150458665,599.309,in_progress,0.0
144,53.0,3.24531289577919,-0.39193468684238564,50.71358381210939,30.0,2.3392908803483694,[30.0 2.3392908803483694],10.0,False,True,24.3315756654479,35,23.090893150458665,599.36,in_progress,0.0
144,54.0,3.3061448101365034,-0.28133287807090257,55.530962436222126,-23.833583656517078,3.0,[-23.833583656517078 3.0],10.0,False,True,24.87822308282009,36,23.090893150458665,599.439,in_progress,0.0
144,55.0,3.3775005951702624,-0.1504349859494499,58.89806803301812,5.438953528695386,1.8363782008808103,[5.438953528695386 1.8363782008808103],10.0,False,True,25.52947529326599,36,23.090893150458665,599.505,in_progress,0.0
144,56.0,3.461169995136281,-0.006212709700492952,59.60258146104706,-7.715531116597084,3.0,[-7.715531116597084 3.0],10.0,False,True,26.25004110903139,37,23.090893150458665,599.571,in_progress,0.0
144,57.0,3.5180202319249543,0.09846327675828026,60.34784309035229,11.796240953134415,1.0,[11.796240953134415 1.0],10.0,False,True,26.768625986342563,37,23.090893150458665,599.637,in_progress,0.0
144,58.0,3.589880605030765,0.2341632563032981,61.35660437893328,-14.146957243426542,1.0021014527631409,[-14.146957243426542 1.0021014527631409],10.0,False,True,27.432172336237233,38,23.090893150458665,599.71,in_progress,0.0
144,59.0,3.64946354667973,0.3491241627446138,61.76441026325203,30.0,2.532992955830563,[30.0 2.532992955830563],10.0,False,True,27.9918834334478,38,23.090893150458665,599.767,in_progress,0.0
144,60.0,3.700817838049853,0.4487723521803694,62.25034432273346,11.033285551081036,3.0,[11.033285551081036 3.0],10.0,False,True,28.47512795189253,38,23.090893150458665,599.837,in_progress,0.0
144,61.0,3.75190406961094,0.5880139152663548,66.27585648704643,22.256278020462602,1.0,[22.256278020462602 1.0],10.0,False,True,29.117193502827227,39,23.090893150458665,599.901,in_progress,0.0
144,62.0,3.783204465045883,0.7219622854284954,71.47596070598435,-30.0,1.081282283861145,[-30.0 1.081282283861145],10.0,False,True,29.708401742398934,39,23.090893150458665,599.958,in_progress,0.0
144,63.0,3.8074616034093562,0.8294473691521081,74.65317250734876,-21.39081068711249,2.79525384696763,[-21.39081068711249 2.79525384696763],10.0,False,True,30.18277808367617,40,23.090893150458665,600.031,in_progress,0.0
144,64.0,3.840729964360032,0.9262374379444228,73.21616410433118,-2.012669006308414,1.0369939926883731,[-2.012669006308414 1.0369939926883731],10.0,False,True,30.631202228595072,40,23.090893150458665,600.098,in_progress,0.0
144,65.0,3.889746493365952,1.0228447830186842,68.77632506986656,10.19719417329864,1.048503424655046,[10.19719417329864 1.048503424655046],10.0,False,True,31.090875269271617,40,23.090893150458665,600.166,in_progress,0.0
144,66.0,3.9331442452628553,1.1249172416823485,68.14223706740059,-2.9763303764515356,1.1892058189888681,[-2.9763303764515356 1.1892058189888681],10.0,False,True,31.566921994289427,41,23.090893150458665,600.237,in_progress,0.0
144,67.0,3.9606962726460035,1.1988462523064694,68.55965390319706,12.225787386238103,1.1572759079910822,[12.225787386238103 1.1572759079910822],10.0,False,True,31.89913444945793,41,23.090893150458665,600.305,in_progress,0.0
144,68.0,3.9890074045149384,1.2859436305078291,69.77119115175377,28.42992127861288,1.0702079717832085,[28.42992127861288 1.0702079717832085],10.0,False,True,32.292844664841205,41,23.090893150458665,600.368,in_progress,0.0
144,69.0,4.006175781007623,1.3618836489724848,72.0266264538801,7.670419061996689,1.0,[7.670419061996689 1.0],10.0,False,True,32.62987440730768,42,23.090893150458665,600.425,in_progress,0.0
144,70.0,4.020825804160594,1.4530203784717381,75.05974154690466,30.0,3.0,[30.0 3.0],10.0,False,True,33.029401345448754,42,23.090893150458665,600.502,in_progress,0.0
144,71.0,4.031536641208985,1.521872226118786,76.77846991174415,29.999349621689497,1.0,[29.999349621689497 1.0],10.0,False,True,33.31633283621145,42,23.090893150458665,600.565,in_progress,0.0
144,72.0,4.03192666538034,1.6108283469253502,81.62938763714247,30.0,2.8820479816453135,[30.0 2.8820479816453135],10.0,False,True,33.70001967346851,42,23.090893150458665,600.632,in_progress,0.0
144,73.0,4.0176251770370826,1.7018192709826494,87.69809041379426,-7.788236690892106,1.2995894002049873,[-7.788236690892106 1.2995894002049873],10.0,False,True,34.08648135550415,43,23.090893150458665,600.693,in_progress,0.0
144,74.0,4.0057058994554495,1.7837884118675562,92.10796782220926,7.0484412330620145,2.0914834253283425,[7.0484412330620145 2.0914834253283425],10.0,False,True,34.4350188774821,43,23.090893150458665,600.769,in_progress,0.0
144,75.0,3.996353716321299,1.8964737192778975,93.16781246907539,30.0,1.9105291907056066,[30.0 1.9105291907056066],10.0,False,True,34.93570980035127,43,23.090893150458665,600.833,in_progress,0.0
144,76.0,3.9816069275714416,1.9911816820145178,95.16545283783685,18.573599891685802,2.275978966343188,[18.573599891685802 2.275978966343188],10.0,False,True,35.349107284956,44,23.090893150458665,600.906,in_progress,0.0
144,77.0,3.9507541211561326,2.101843753102218,99.54267922528169,-1.000204560995158,2.097839072441314,[-1.000204560995158 2.097839072441314],10.0,False,True,35.89402171486354,44,23.090893150458665,600.958,in_progress,0.0
